run_id,seed,acq,iteration,global_index,x1,x2,x3,y
103,3,RANDOM,11,40,1.7921379955123036,-1.0356261077902982,4.336178779170928,2.0950201211599593
103,3,RANDOM,11,41,1.251980606559202,1.6919007615687298,5.495904838228469,3.8197077826287384
103,3,RANDOM,11,42,0.17777832549873573,-0.6385042945848245,1.746879044796097,1.0917005646618247
103,3,RANDOM,12,43,-0.019701859369238628,1.895025090834498,2.4772501356399323,1.8892761195458294
103,3,RANDOM,12,44,0.7511962815068509,-0.5443303146954186,12.336348177478817,1.6998090412512294
103,3,RANDOM,12,45,2.1490502938831604,-1.2712398760544334,7.486479539466443,1.3422572986528216
103,3,RANDOM,13,46,-0.10830665324183153,1.3044097206779068,11.518107519714205,2.5657428248649987
103,3,RANDOM,13,47,1.111149838251075,0.5482915577386303,4.491637786908183,3.34435971930189
103,3,RANDOM,13,48,1.010443148577794,-1.4796100028177628,10.35738540049665,0.8470727736803321
103,3,RANDOM,14,49,0.3958596306169162,1.6419629668475566,1.0060996310589057,2.6324199101541135
103,3,RANDOM,14,50,1.9293075995601203,1.7431429661747906,4.531912393027816,3.7466398867902213
103,3,RANDOM,14,51,-0.45090932992443156,-0.23032421636691036,11.095695033361327,0.7190154283376218
103,3,RANDOM,15,52,1.7391806415658277,-0.9752117828783236,10.435354009417889,2.0242078297000057
103,3,RANDOM,15,53,-0.009261823121383905,-1.0019428463216504,10.467885984954892,0.4903247698528628
103,3,RANDOM,15,54,1.5451054372168378,1.6111269725149007,1.8663147642565008,4.130754232642198
103,3,RANDOM,16,55,0.2847152081358302,0.7834287075633455,3.4058314276571044,2.7467594212556437
103,3,RANDOM,16,56,2.1428835184107338,-0.2523276708577442,11.275523313191073,2.177033041198596
103,3,RANDOM,16,57,1.1764793080090112,1.48317883490917,14.367824786109102,3.902828584554748
103,3,RANDOM,17,58,0.5587939777476962,0.3432870205378449,2.294878792381608,2.491653730405452
103,3,RANDOM,17,59,2.0659619820972397,0.5649870247965549,10.728165473498619,3.207417531847858
103,3,RANDOM,17,60,1.145892063040002,-0.8157517621743078,10.163404614772428,1.963424197141213
103,3,RANDOM,18,61,0.1696165073261522,-0.5678876204332131,13.653513914570635,0.9607414500459835
103,3,RANDOM,18,62,1.1552525475409232,-0.17205358527318237,2.188002144811499,2.5814078304461052
103,3,RANDOM,18,63,1.6661455765176498,-0.48702881168657197,11.008156629906164,2.3733654736705905
103,3,RANDOM,19,64,-0.7830102591407453,-0.7493890128082892,5.002945325541146,0.5157542203368408
103,3,RANDOM,19,65,-0.8322921327392264,1.0584688190330338,3.5716033225201578,2.439306224859539
103,3,RANDOM,19,66,2.381612674729432,-0.32225500867401036,4.49251387672333,1.838864682880378
103,3,RANDOM,20,67,0.5334642563380676,1.2537118785494785,7.604536132434409,3.3528804093398534
103,3,RANDOM,20,68,0.0014958796690729415,-1.380015692462829,9.018330878497029,-0.05685051782444628
103,3,RANDOM,20,69,2.212090886260384,-1.4758638218008289,11.203827550135843,0.7183858600766733
103,3,RANDOM,21,70,1.385782978752729,1.6731699809417098,2.444441524748071,4.013973362809652
103,3,RANDOM,21,71,0.06263527705737193,-0.9919916858769557,8.145519642942686,0.6161509416273584
103,3,RANDOM,21,72,1.709086980388518,-1.0629448810646465,5.779191076078848,2.0430042555865247
103,3,RANDOM,22,73,1.4067296847704638,1.7673448076531661,11.881831716329923,3.589862309729683
103,3,RANDOM,22,74,0.5274120665938449,1.3072442930515322,6.300437792726815,3.3884978876596437
103,3,RANDOM,22,75,1.5254970261112462,0.15189436699718906,9.455026953782827,2.9372219939590636
103,3,RANDOM,23,76,-0.656102144190628,-0.56915605838879,6.6965214733758245,0.5482446802503
103,3,RANDOM,23,77,2.2419528790039736,-1.270270655882406,11.093463074963784,1.1266946490367424
103,3,RANDOM,23,78,-0.6194828735077023,0.6510147989270267,11.260420126321913,1.709555045812954
103,3,RANDOM,24,79,0.5459699711627679,-0.7171554284585715,0.3145688028092061,0.13994292755933424
103,3,RANDOM,24,80,2.0636671434267617,-1.0966103854681046,4.261379276739546,1.8118187416043512
103,3,RANDOM,24,81,-0.014259795085624694,-0.7098709783279475,14.848839669342448,0.66369251243719
103,3,RANDOM,25,82,1.168853295137751,0.33298436030272094,9.123250117875445,2.979222697186945
103,3,RANDOM,25,83,0.3934262630824552,0.3174238098185522,0.3848436023975742,0.8994175234120921
103,3,RANDOM,25,84,-0.9313100109811566,-0.9178744293557556,10.357848227662366,0.3507332840829013
104,4,RANDOM,0,0,2.4242006665239377,0.28964643485026564,14.643679341909854,2.144763429957022
104,4,RANDOM,0,1,-0.7979157787021347,0.6257454119826038,5.647922279074711,1.831659516477525
104,4,RANDOM,0,2,1.8967048105059616,-0.8891526434959004,13.074657477540658,1.9881510235312032
104,4,RANDOM,0,3,0.9327090146531924,1.6577527790059592,7.157825704064256,3.557458546444625
104,4,RANDOM,0,4,0.5087645898748168,1.2613135114051532,14.762310845966889,3.2183561270813117
104,4,RANDOM,0,5,0.28166528714212635,1.8912650426068223,13.935466790093527,2.003163141883807
104,4,RANDOM,0,6,-0.4359628070074767,0.6309806589559166,10.573266318725572,1.7269885026245202
104,4,RANDOM,0,7,2.4232573489056977,0.8298009593801368,2.001802936019945,3.08604319725342
104,4,RANDOM,0,8,0.7605312166609444,0.22766941884640213,7.50389261404184,2.4641273578241396
104,4,RANDOM,0,9,2.482222003190257,-0.2752191006221083,3.3573434305264613,1.6605450926386305
104,4,RANDOM,1,10,1.0734575988045867,1.619402939313379,12.528754729093,3.6721744628874626
104,4,RANDOM,1,11,2.103551798954806,-0.31090665238142123,1.983492248874202,2.3608003464955023
104,4,RANDOM,1,12,-1.0659512434425507,-0.6535342070580672,9.42212279215982,0.6891080691068305
104,4,RANDOM,2,13,1.8750878357073484,-0.23590515273616885,9.651638837342734,2.4914135469679675
104,4,RANDOM,2,14,-1.0108608277886009,-0.09504956294585054,9.849939702473362,1.0152303577737518
104,4,RANDOM,2,15,0.004660554843474385,-1.1296730098858356,1.7996424897751577,0.49204404452696815
104,4,RANDOM,3,16,-0.17299963680607777,-0.8092142431615954,7.517759680812637,0.5624739298663922
104,4,RANDOM,3,17,1.2695950256046915,1.724138719448836,14.678540303296911,3.5955187719268444
104,4,RANDOM,3,18,2.5737871160959633,-0.22030342255897972,2.243640214700877,1.4396816579732878
104,4,RANDOM,4,19,0.9899249494910323,1.3408091127575874,13.158510494980987,3.8045835201332743
104,4,RANDOM,4,20,1.833186621380393,-1.227833555962246,1.930920259518378,1.8237398737132855
104,4,RANDOM,4,21,2.13204787425594,-0.4296016150656017,12.705245907344635,2.050020400355126
104,4,RANDOM,5,22,2.355946299011059,1.7610812983191186,12.73390373651779,2.9005727136178803
104,4,RANDOM,5,23,-1.0381366598653232,0.6468447323753801,0.9425161332975621,1.6250716353418926
104,4,RANDOM,5,24,0.3263409363809122,-1.087905080912949,10.88336066086992,0.7669422304686271
104,4,RANDOM,6,25,0.5544524148376895,-1.3328303489795186,5.9056927677066415,0.7686223641533105
104,4,RANDOM,6,26,1.2356655052781926,1.305789378592792,1.5266196689118607,4.121026975233455
104,4,RANDOM,6,27,0.9131489180589414,0.8198046138996524,14.466628982328666,3.322029809226702
104,4,RANDOM,7,28,0.33675615059493613,1.7532480746297132,5.346498109940981,2.677019317355137
104,4,RANDOM,7,29,0.6660755702341468,-1.286044996723031,5.434857017298206,1.0118962564431024
104,4,RANDOM,7,30,-0.626155285211396,1.7766520668950907,13.722136902183403,1.7260395726541298
104,4,RANDOM,8,31,-0.3293885221473999,1.6330225319188205,4.5215560141586275,2.3213987998356567
104,4,RANDOM,8,32,1.7641077431724357,-0.9409974223456214,5.37210877407457,2.163314939926925
104,4,RANDOM,8,33,0.6334749833565345,-0.03908909062539756,11.460578079571627,1.948206946998274
104,4,RANDOM,9,34,-0.11748187577284097,-1.2085233409146554,11.668089911358592,0.11278634157599199
104,4,RANDOM,9,35,1.6982556153183141,0.2637029950962235,14.375337727862735,3.0086519794040463
104,4,RANDOM,9,36,1.7605191783652812,-0.13493913802777135,0.9049353290403108,2.2609367781970913
104,4,RANDOM,10,37,1.1018959012671399,1.7653017430013986,8.038512382254265,3.454648794025139
104,4,RANDOM,10,38,-0.24675502659523263,-1.4574502443004596,1.774472596490449,-0.35315098287152424
104,4,RANDOM,10,39,2.3566801080494737,-0.4427868416703371,0.8195273920910446,1.2007139898282806
104,4,RANDOM,11,40,1.6869773676275739,1.1713157409041095,1.1082970252638045,3.993545398335245
104,4,RANDOM,11,41,-0.7145964962031226,-0.1388145190018828,4.836489389050018,0.9183610749575125
104,4,RANDOM,11,42,1.9560627238250379,-0.29579700029239575,14.01890689853615,2.327691520592235
104,4,RANDOM,12,43,1.6443846947558458,-1.4168061233349012,14.184631319396615,1.299352614852954
104,4,RANDOM,12,44,0.5229658155531012,-1.475735058327302,6.842373938980258,0.36403823983159567
104,4,RANDOM,12,45,1.6513226248126496,0.4938651570108079,9.446788335170853,3.3830734040324026
104,4,RANDOM,13,46,1.1188601008915335,0.3706715951034334,8.508555611977872,2.9986837740776986
104,4,RANDOM,13,47,-0.9065538910319819,-0.5891763095232259,11.538818378136524,0.5430699240592305
104,4,RANDOM,13,48,-0.5818457864556653,0.9503790233176335,6.575423095653672,2.1827770479628397
104,4,RANDOM,14,49,-0.037943573671156194,0.4919843659319323,12.68233583977596,1.7829195718407491
104,4,RANDOM,14,50,2.182949275618109,1.6124912164474132,13.35491766137309,3.5347161281001593
104,4,RANDOM,14,51,0.9420053397268813,-1.2098522757682817,7.923795415432964,1.3919547825955714
104,4,RANDOM,15,52,0.903069238714092,1.3568865876520966,11.538275152764415,3.7314489050031905
104,4,RANDOM,15,53,-0.9310474817161146,-0.8211966123428911,3.7929690299579475,0.5948648322460109
104,4,RANDOM,15,54,1.5515443230060253,-1.4965546047679434,6.988195137890237,1.2002004956290937
104,4,RANDOM,16,55,2.467539382340472,1.3289799657421915,12.965665750602687,3.1545585181836397
104,4,RANDOM,16,56,1.9032222450475547,-1.260782525659651,5.737183710056461,1.6746287603942311
104,4,RANDOM,16,57,0.12865907219594308,0.8460877245902845,10.324506620481806,2.465849387717859
104,4,RANDOM,17,58,2.0176580210467243,0.4699690112033408,5.628963266522403,3.242715004397409
104,4,RANDOM,17,59,2.222834965012507,-0.8589977948801992,0.8468480267928341,1.2279198741140396
104,4,RANDOM,17,60,0.4744090430097354,1.3105077500279494,0.2512018540976597,1.987269910095268
104,4,RANDOM,18,61,1.0581739729284458,0.3472840390649432,3.9994536810445274,3.0412658017746086
104,4,RANDOM,18,62,-0.07140603757479602,1.8073413796775828,13.722806788162524,1.914653294672397
104,4,RANDOM,18,63,0.291089604714327,-1.346193057290596,0.3866653143441471,-0.8502338602819499
104,4,RANDOM,19,64,1.5240501818895664,0.6717765310515582,4.946623403230091,3.733463123834814
104,4,RANDOM,19,65,-0.5377152375930662,-0.6209211655521121,13.33514661574559,0.4077721733703603
104,4,RANDOM,19,66,-0.6516008581118791,1.6449842757202626,11.673160887564901,2.0546135263078846
104,4,RANDOM,20,67,2.269725893803814,1.882942755521214,3.5142251514312584,2.890969655018065
104,4,RANDOM,20,68,0.8509341434007995,0.6469055029446857,14.364840902133741,3.0237897416474215
104,4,RANDOM,20,69,-0.293780527546295,-0.8032748525849982,0.8497803366808682,-0.0012354839313382104
104,4,RANDOM,21,70,1.9538788042804942,0.4375964650155082,13.690892270606877,3.1110871023462217
104,4,RANDOM,21,71,2.364547585358934,0.8051292865267157,0.8022270904323562,2.537296621846431
104,4,RANDOM,21,72,-0.7521381578111157,1.5819097590899212,8.775254792644363,2.220956455836734
104,4,RANDOM,22,73,-0.06531478401895363,0.9987239197836186,6.462237277516148,2.520392339643532
104,4,RANDOM,22,74,2.0037225654418456,-0.3000838872682361,14.994753495022257,2.270411760343544
104,4,RANDOM,22,75,2.1108737736943324,-1.4759331074294335,7.600061799706172,0.9363469249902585
104,4,RANDOM,23,76,2.5378400790693734,-1.200071317477863,11.695255716967425,0.5452291668255561
104,4,RANDOM,23,77,-0.23776378139510101,1.652739373580729,11.200653240800426,2.1888867877347407
104,4,RANDOM,23,78,-0.40734442448606356,-0.9613839994154273,13.18081273720554,0.20142760547291716
104,4,RANDOM,24,79,-0.23114866815890878,0.6666647906262475,14.265683626517498,1.8439836802430074
104,4,RANDOM,24,80,0.6018720554952703,1.625451541422012,6.327737012234813,3.250175211999075
104,4,RANDOM,24,81,1.9719691206378402,-0.6075721400620497,13.693095383785023,2.1137189524793882
104,4,RANDOM,25,82,2.0686044705126543,1.292626776747949,2.7886984375241215,4.132163815490043
104,4,RANDOM,25,83,1.4268529246437578,0.5168917080981394,10.36122268593395,3.362271818552834
104,4,RANDOM,25,84,-0.20038720202261529,-0.6238701030057701,10.210887617440687,0.6107536490292222
105,5,RANDOM,0,0,1.9082959260364856,1.3277927640777283,7.730368090071089,4.147777031524758
105,5,RANDOM,0,1,-0.03196024261061492,-1.3112425416642024,5.751149842901988,0.13346677509308824
105,5,RANDOM,0,2,0.42646436865453485,-1.341536821341442,0.7323169031967938,-0.10638336565326356
105,5,RANDOM,0,3,2.633921141998172,0.7832918905579569,3.5184185148456892,2.4374909028247727
105,5,RANDOM,0,4,0.5253990026653557,1.9096516764073939,13.465266444020124,2.23638250759352
105,5,RANDOM,0,5,2.054891387543865,-0.12658367482827648,7.395852257957408,2.465911149921589
105,5,RANDOM,0,6,1.4287881077926938,-1.2871905046468037,8.334386157693931,1.6218961567787782
105,5,RANDOM,0,7,-0.08558535387101074,1.5787791066722274,0.9641523452455529,2.1529882250208736
105,5,RANDOM,0,8,1.438101388900841,1.5453097581462618,3.4105505588884606,4.227399987146568
105,5,RANDOM,0,9,2.2462900706905886,1.5526841380851724,0.27873974783549105,2.306374101545779
105,5,RANDOM,1,10,0.3210476580100463,-0.4197433039165188,9.708466173799495,1.2859447707709064
105,5,RANDOM,1,11,1.590893357441899,-0.09644710263287193,13.998038692818113,2.6298555492141773
105,5,RANDOM,1,12,1.0928040293613437,1.7944348822326188,7.5910582538649365,3.3733043988343736
105,5,RANDOM,2,13,-0.33498223649499703,-0.27381616382376195,6.249068888105166,0.8366752602077279
105,5,RANDOM,2,14,1.672447791640495,-1.069073765260712,11.123155849422766,1.929303813293481
105,5,RANDOM,2,15,1.6048336330546293,1.376012786851848,8.236269064203983,4.2330637148187815
105,5,RANDOM,3,16,0.4852421235394073,0.6647544386551334,8.993523279866256,2.678412431118815
105,5,RANDOM,3,17,1.9743975932525162,-0.3595097396246507,8.19480781056981,2.3515362700052873
105,5,RANDOM,3,18,1.8643820020980204,1.364871166869495,4.94471991611338,4.252521828911306
105,5,RANDOM,4,19,0.6094209967979154,1.6498054793978323,8.036841732295887,3.174315473140098
105,5,RANDOM,4,20,2.2301913932891857,-0.8713699200944027,2.554576231350908,1.8273378166967413
105,5,RANDOM,4,21,1.1542114622224373,-0.6354926358120188,13.352370593484553,2.0476416123776326
105,5,RANDOM,5,22,1.3356072011260811,0.4030802313983495,2.769725100146881,3.355650977994297
105,5,RANDOM,5,23,-0.22999727442460527,0.1794616153659514,13.592766977932337,1.207459299840135
105,5,RANDOM,5,24,1.45906276646912,1.0432786646046037,11.5344357618493,4.015588191605316
105,5,RANDOM,6,25,0.152275154633005,1.4336116648892574,4.126740865585887,2.977776860590902
105,5,RANDOM,6,26,-0.8521896453765334,-0.5616934489959361,12.55832892897383,0.5116143383592899
105,5,RANDOM,6,27,1.7385903888690293,-1.3221060846077068,8.221752118579337,1.578295453330207
105,5,RANDOM,7,28,1.8020485459531494,-1.2715308608246871,4.157404906208558,1.7672509799017526
105,5,RANDOM,7,29,0.14541191452043867,1.1790488333535172,4.646340363947455,2.937755601172711
105,5,RANDOM,7,30,-0.7464690939637062,0.5004922597958172,12.217005985938211,1.5081976036210971
105,5,RANDOM,8,31,0.15178113100556678,0.6412144019433619,0.9805593199575865,1.9468421269789502
105,5,RANDOM,8,32,0.9229244494367781,-1.1542371927377548,5.391842119059952,1.521758297589004
105,5,RANDOM,8,33,1.1940317085286196,0.841632780887283,8.781648758529323,3.690510040757262
105,5,RANDOM,9,34,1.0204406191590967,0.7601974926189943,0.871562876995697,3.0066355771274247
105,5,RANDOM,9,35,1.8183465318833565,1.8632469200143413,14.452607129958182,3.2564036499420577
105,5,RANDOM,9,36,2.4341542709003816,0.6052484031426162,8.055837811504311,2.6396522199029016
105,5,RANDOM,10,37,1.6846003312353806,-0.0306835737582849,13.660188995536998,2.6906999833748726
105,5,RANDOM,10,38,-0.8709037389827643,0.04338009321661618,10.620736073227002,1.0219986905375071
105,5,RANDOM,10,39,2.511043553421323,-0.08853708909900693,6.549027951509261,1.6337919412030195
105,5,RANDOM,11,40,0.1752526907766634,0.7491449143439111,6.008854609232359,2.487571570589231
105,5,RANDOM,11,41,1.9472418885303533,1.9649107437785704,13.793387805669335,2.7602773802961456
105,5,RANDOM,11,42,0.6710300766831541,-0.2590489429724372,13.796309293547667,1.7783532810401237
105,5,RANDOM,12,43,0.045916698016549296,1.3273729983089746,12.186559668161815,2.706916926560872
105,5,RANDOM,12,44,2.0347691200444564,0.3384784063472974,6.409450791148852,3.025443497098142
105,5,RANDOM,12,45,0.5361372700644351,0.051537131582131135,8.15512762697231,1.9748384390410423
105,5,RANDOM,13,46,2.50806976743628,-0.1162731260691805,1.6091881134969788,1.628762670941496
105,5,RANDOM,13,47,-0.6007200776331381,0.687799982682118,5.47440016406715,1.8845347648081985
105,5,RANDOM,13,48,0.9072419486381897,0.48167632555607565,6.793024774870834,2.97992769896186
105,5,RANDOM,14,49,-0.7662513129340289,-0.34789578032449064,5.920301596542627,0.7366255169076339
105,5,RANDOM,14,50,0.8043645717234051,-0.9223796993112557,10.240080149538677,1.531496304432401
105,5,RANDOM,14,51,1.6087697792926314,0.9113690105183134,2.697420459141579,4.113779008742517
105,5,RANDOM,15,52,2.397684676834355,0.9537915826103154,7.913335481458526,3.1779555024995223
105,5,RANDOM,15,53,-1.0944313984632514,-1.4738977286230388,14.64923705471291,-0.42498414681655894
105,5,RANDOM,15,54,-0.08096364742204853,-0.9855558296406446,8.225144631038203,0.47872692442238385
105,5,RANDOM,16,55,0.16929211731458804,0.6046188466972939,1.9795000204936444,2.3479268724229567
105,5,RANDOM,16,56,2.357999160704653,-1.4690534404866833,8.942086519007407,0.4910474494602879
105,5,RANDOM,16,57,1.8940614567137213,0.7840244092236954,4.546655538605701,3.8149994388271335
105,5,RANDOM,17,58,0.38264159047208235,-1.116032353465989,7.198602708226483,0.8715541019847884
105,5,RANDOM,17,59,-0.5674331189435627,0.2689249610433184,6.422829757972443,1.2940884770393037
105,5,RANDOM,17,60,2.4053453157403006,0.7824398270139681,6.586296449382071,2.9855329921765446
105,5,RANDOM,18,61,1.1194331032200546,-0.195220096985683,4.25513509113123,2.5072754978729757
105,5,RANDOM,18,62,-0.6233308882930196,-0.8361352967129928,2.6113780192616494,0.48713115170207566
105,5,RANDOM,18,63,2.4402842786860837,1.036198960344219,8.752896270061944,3.13992937807338
105,5,RANDOM,19,64,0.15765304861182416,1.7830884660581159,4.31031095078437,2.4178946459916295
105,5,RANDOM,19,65,-0.5109502719824225,0.900327298288055,13.518443809424172,2.0178414869799717
105,5,RANDOM,19,66,0.8249950878030858,1.839171669538,14.182240857102485,2.853787414201772
105,5,RANDOM,20,67,0.6358286604859209,1.577821521145787,13.93837251362547,3.2335037100176445
105,5,RANDOM,20,68,1.7604969829434474,-0.769666587349722,3.5901800613389723,2.3578161131249855
105,5,RANDOM,20,69,2.2106429606356195,0.589938143256366,9.881712771566866,3.0475711017470513
105,5,RANDOM,21,70,-0.16289085499097145,0.9728701116293528,0.8258403738995523,1.8671481993885535
105,5,RANDOM,21,71,2.2056235739892935,1.4505272730103482,4.387368909602026,3.857995817245162
105,5,RANDOM,21,72,-0.09832185884998967,1.9280608798062477,6.557278943767665,1.5709454883604752
105,5,RANDOM,22,73,2.4241032309693784,0.9348480656876599,14.088276476771142,3.0014381039492624
105,5,RANDOM,22,74,0.9369650042463249,1.6060848337825067,5.478030562694091,3.6981629854515146
105,5,RANDOM,22,75,-0.44644337870450035,-0.011852372895893915,6.129757855879306,1.0152861307148688
105,5,RANDOM,23,76,1.526542669993753,1.6799085981083586,9.567716053219629,3.8720569241836973
105,5,RANDOM,23,77,-0.20532747045748923,-0.6404458360875348,7.514036411356297,0.6490883967214298
105,5,RANDOM,23,78,0.2593552374455852,0.7616197742642914,2.4159565762138646,2.695381668537805
105,5,RANDOM,24,79,1.0793519688049602,-0.022126694264954505,11.070074763761825,2.4633947382921364
105,5,RANDOM,24,80,1.257383052964868,0.03287963073542843,4.402921781257915,2.818919799774923
105,5,RANDOM,24,81,-0.5827760694230963,-1.48948501767341,2.3330789703072785,-0.5198878456603868
105,5,RANDOM,25,82,-0.10701343932914897,0.6713853218029642,3.2680296457962337,2.181798741313417
105,5,RANDOM,25,83,1.6723677005573618,-0.6174526713626975,11.712653500365814,2.282292719833312
105,5,RANDOM,25,84,-1.0617053141761872,0.45158235354255094,9.61062693716926,1.7094617693700669
106,6,RANDOM,0,0,0.9111201814506518,-0.2985519556533154,5.536639529690879,2.180301218433196
106,6,RANDOM,0,1,0.29949441300191637,1.9560574656526333,9.491711332834583,1.8122086039966219
106,6,RANDOM,0,2,1.4199485282952926,-0.34512790615089584,10.19908499979917,2.4403360411409847
106,6,RANDOM,0,3,-0.6404522350465709,-1.3189476880567867,12.753020010784997,-0.3325645427926973
106,6,RANDOM,0,4,-1.0667563747140807,1.9256864676485383,12.405218384259985,1.473939001710935
106,6,RANDOM,0,5,1.83433335500265,-1.3317077954910872,3.112381553838414,1.668307042049719
106,6,RANDOM,0,6,2.075947863402807,0.013731840792607697,9.412391537612404,2.53137578285416
106,6,RANDOM,0,7,-0.6430306756434283,-0.8478228846275967,7.459521423209364,0.3439118912295931
106,6,RANDOM,0,8,1.7381265975850662,0.38950021520552625,1.6040942984570679,3.300511306741468
106,6,RANDOM,0,9,2.1369373754100915,-1.0111938164904783,6.595426704926833,1.7372012220477613
106,6,RANDOM,1,10,1.1515806135540947,-0.05979725846014872,0.7342616347607774,1.9041849732159237
106,6,RANDOM,1,11,1.677216861754217,1.6108551293271285,9.117607903290656,4.010325991559462
106,6,RANDOM,1,12,-0.6706624954732741,1.3730403479294528,11.66746373138061,2.3162915934657358
106,6,RANDOM,2,13,-0.9622277817273412,1.474266303352493,11.482423137777086,2.4145493639470437
106,6,RANDOM,2,14,1.8961881250525812,1.9359661106324975,9.782919072483619,2.9820299035736353
106,6,RANDOM,2,15,-0.9571231508218369,-0.5585695334547072,12.845810163415798,0.5861509756851662
106,6,RANDOM,3,16,0.5032630439317671,0.7991885426172676,7.757053902001582,2.906219152321272
106,6,RANDOM,3,17,0.07385405569420023,-0.9479403417800881,12.954451104044585,0.5945648588336016
106,6,RANDOM,3,18,-0.3042538527523918,1.50774953862763,1.878585853636061,2.502668899825152
106,6,RANDOM,4,19,-0.797730756906202,0.6169467093036944,2.5865573723758803,1.9047049582693132
106,6,RANDOM,4,20,1.0701259509655183,-1.4701603711397329,14.794788560599967,0.876608358699734
106,6,RANDOM,4,21,0.7455210586319709,-0.6928691827566514,0.7386290060063069,1.0383906820039217
106,6,RANDOM,5,22,1.3797966182893613,-1.1017955183935952,3.9998949269737167,2.0070568562927327
106,6,RANDOM,5,23,2.470567342494178,1.6097452521163746,2.944431679734279,3.1656442462680188
106,6,RANDOM,5,24,-1.0574807445301107,-0.4092395906755377,1.0533213553188012,0.6138752655698235
106,6,RANDOM,6,25,2.3128584349140944,1.0958307577124256,12.228816887354169,3.426405500010266
106,6,RANDOM,6,26,-0.8759955195075841,-0.24588593638788137,12.25153849073595,0.7421217464794446
106,6,RANDOM,6,27,0.8275608349928822,0.2046680050588081,3.13530929862592,2.6459943681624822
106,6,RANDOM,7,28,1.0991710092004179,-0.7203644345934105,9.511136918675682,1.9995901682195667
106,6,RANDOM,7,29,1.0212832965038916,1.151272206682051,13.917082692486694,3.770799690762135
106,6,RANDOM,7,30,1.9301258224516693,-1.3140060781890217,1.4632448253511328,1.497119021140849
106,6,RANDOM,8,31,-0.8201833476428451,1.6872233701581218,5.669337378978814,2.1427502352165826
106,6,RANDOM,8,32,0.11867611847694737,0.03865976883960531,5.725220650098969,1.5208818226830312
106,6,RANDOM,8,33,2.057913500553555,0.944119065873092,8.261860861704216,3.752715920844012
106,6,RANDOM,9,34,-0.6423960220713728,0.234138055266639,6.9335337872338965,1.2352759879015451
106,6,RANDOM,9,35,1.8895647815573278,0.32602464048304647,2.4611264452131256,3.2441353001729176
106,6,RANDOM,9,36,2.4011889355467657,0.11580486380235078,12.133855045112082,2.0200479750063107
106,6,RANDOM,10,37,0.6044985540064949,1.8799211772417088,6.578662224322767,2.56964181730827
106,6,RANDOM,10,38,0.12254097390894492,-0.3424472584567231,10.259619628428082,1.0969275497833921
106,6,RANDOM,10,39,2.2463327475394714,1.4916049976865864,10.45476453449009,3.6092095730198617
106,6,RANDOM,11,40,2.2163750205296124,0.836136080059708,4.91226311287688,3.4895515156224857
106,6,RANDOM,11,41,0.6979549913405869,-1.0517074099441615,3.994064491646472,1.4380864208616182
106,6,RANDOM,11,42,2.3505664554957004,0.018401885182336875,12.376491976766808,2.0280378071617085
106,6,RANDOM,12,43,-0.10683758774629126,-0.6947836823782967,13.112022465081257,0.604457301152168
106,6,RANDOM,12,44,0.11913258388371162,1.8884566694152274,7.4459541625767525,1.9271713724226698
106,6,RANDOM,12,45,0.5194723124139613,-0.12292292756118273,3.9448446960601684,1.9083362373282957
106,6,RANDOM,13,46,2.4708044101097824,-0.7889785388827195,8.328085337635706,1.2104881323576673
106,6,RANDOM,13,47,0.9444725290735443,0.49688228042330396,14.72106663462854,2.9151770535100026
106,6,RANDOM,13,48,-0.15526096068688422,0.3186132760727629,2.9240017945127232,1.668154944646458
106,6,RANDOM,14,49,1.7548016898092444,-1.4146071154321878,8.394092044639363,1.3665681497028555
106,6,RANDOM,14,50,1.8586638199478949,0.8512244769489614,11.40417697857237,3.765822950178967
106,6,RANDOM,14,51,0.33672955156325113,-0.3633693499128159,0.5283077177065041,0.37784866656514815
106,6,RANDOM,15,52,0.6449967411716484,0.24144472695415176,12.492206357562122,2.257318567911963
106,6,RANDOM,15,53,2.22988148001702,0.7643534979809368,9.94867014011415,3.2510429407428214
106,6,RANDOM,15,54,-0.19302207054448572,-0.7658992160311944,0.9241844526630952,0.18760626183357443
106,6,RANDOM,16,55,1.6204693940987176,1.8281661267025808,2.3412941959639317,3.6598584977743256
106,6,RANDOM,16,56,0.17282020796770792,0.15167828359079372,12.750999917577333,1.5700453408122672
106,6,RANDOM,16,57,1.5804723881156666,-0.41599029185914427,2.6886642323398053,2.6211515911923753
106,6,RANDOM,17,58,-1.0371088482359443,-1.220766273430474,8.077147125904533,0.1368292138413736
106,6,RANDOM,17,59,2.484638306417092,0.3996770922469779,1.0615871562831105,1.9895219585250983
106,6,RANDOM,17,60,0.157558232528211,0.0023182761256081985,0.5846146762190283,0.5702185100365291
106,6,RANDOM,18,61,1.0286853889201293,-0.8118669441355075,3.3996074690753417,2.0372630124664477
106,6,RANDOM,18,62,2.3841155936431355,-1.389519129501225,14.428839173848548,0.5561194501392701
106,6,RANDOM,18,63,-0.6359912168835339,-0.8665174202919433,5.6849310565994,0.37752433782383066
106,6,RANDOM,19,64,-0.10701946759449821,0.3610549158548728,9.341912601315451,1.5913248828359947
106,6,RANDOM,19,65,0.036273178653115856,1.9880190549988024,8.167130229054944,1.3892634198193425
106,6,RANDOM,19,66,2.1796214645195304,-1.3809854516831073,9.465349874823055,1.034705513470353
106,6,RANDOM,20,67,0.4432744325643412,-1.1122378384059597,8.07960204863349,0.9313073236427233
