run_id,seed,acq,iteration,best_value,best_x1,best_x2,best_x3
103,3,RANDOM,6,3.3695227375434267,0.6159381699621524,1.0647370067417983,6.580466773915153
103,3,RANDOM,7,3.666769806726832,0.8337713214456695,1.2553268941420055,10.16876512338193
103,3,RANDOM,8,3.666769806726832,0.8337713214456695,1.2553268941420055,10.16876512338193
103,3,RANDOM,9,3.666769806726832,0.8337713214456695,1.2553268941420055,10.16876512338193
103,3,RANDOM,10,3.666769806726832,0.8337713214456695,1.2553268941420055,10.16876512338193
103,3,RANDOM,11,3.8197077826287384,1.251980606559202,1.6919007615687298,5.495904838228469
103,3,RANDOM,12,3.8197077826287384,1.251980606559202,1.6919007615687298,5.495904838228469
103,3,RANDOM,13,3.8197077826287384,1.251980606559202,1.6919007615687298,5.495904838228469
103,3,RANDOM,14,3.8197077826287384,1.251980606559202,1.6919007615687298,5.495904838228469
103,3,RANDOM,15,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,16,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,17,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,18,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,19,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,20,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,21,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,22,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,23,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,24,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
103,3,RANDOM,25,4.130754232642198,1.5451054372168378,1.6111269725149007,1.8663147642565008
104,4,RANDOM,0,3.557458546444625,0.9327090146531924,1.6577527790059592,7.157825704064256
104,4,RANDOM,1,3.6721744628874626,1.0734575988045867,1.619402939313379,12.528754729093
104,4,RANDOM,2,3.6721744628874626,1.0734575988045867,1.619402939313379,12.528754729093
104,4,RANDOM,3,3.6721744628874626,1.0734575988045867,1.619402939313379,12.528754729093
104,4,RANDOM,4,3.8045835201332743,0.9899249494910323,1.3408091127575874,13.158510494980987
104,4,RANDOM,5,3.8045835201332743,0.9899249494910323,1.3408091127575874,13.158510494980987
104,4,RANDOM,6,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,7,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,8,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,9,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,10,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,11,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,12,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,13,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,14,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,15,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,16,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,17,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,18,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,19,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,20,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,21,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,22,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,23,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,24,4.121026975233455,1.2356655052781926,1.305789378592792,1.5266196689118607
104,4,RANDOM,25,4.132163815490043,2.0686044705126543,1.292626776747949,2.7886984375241215
105,5,RANDOM,0,4.227399987146568,1.438101388900841,1.5453097581462618,3.4105505588884606
105,5,RANDOM,1,4.227399987146568,1.438101388900841,1.5453097581462618,3.4105505588884606
105,5,RANDOM,2,4.2330637148187815,1.6048336330546293,1.376012786851848,8.236269064203983
105,5,RANDOM,3,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,4,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,5,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,6,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,7,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,8,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,9,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,10,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,11,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,12,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,13,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,14,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,15,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,16,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,17,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,18,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,19,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,20,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,21,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,22,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,23,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,24,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
105,5,RANDOM,25,4.252521828911306,1.8643820020980204,1.364871166869495,4.94471991611338
106,6,RANDOM,0,3.300511306741468,1.7381265975850662,0.38950021520552625,1.6040942984570679
106,6,RANDOM,1,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,2,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,3,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,4,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,5,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,6,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,7,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,8,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,9,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,10,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,11,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,12,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,13,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,14,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,15,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,16,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,17,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,18,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,19,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,20,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,21,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,22,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,23,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,24,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
106,6,RANDOM,25,4.010325991559462,1.677216861754217,1.6108551293271285,9.117607903290656
107,7,RANDOM,0,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,1,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,2,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,3,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,4,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,5,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,6,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,7,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,8,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,9,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,10,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,11,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,12,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,13,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,14,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,15,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,16,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,17,3.781100281171634,1.2359817587016404,1.640248303393514,11.635509667987657
107,7,RANDOM,18,3.850320768356653,2.1294188480598795,1.4030319629261405,10.324571012407693
107,7,RANDOM,19,3.850320768356653,2.1294188480598795,1.4030319629261405,10.324571012407693
107,7,RANDOM,20,3.850320768356653,2.1294188480598795,1.4030319629261405,10.324571012407693
107,7,RANDOM,21,3.850320768356653,2.1294188480598795,1.4030319629261405,10.324571012407693
107,7,RANDOM,22,3.850320768356653,2.1294188480598795,1.4030319629261405,10.324571012407693
107,7,RANDOM,23,3.850320768356653,2.1294188480598795,1.4030319629261405,10.324571012407693
107,7,RANDOM,24,3.850320768356653,2.1294188480598795,1.4030319629261405,10.324571012407693
107,7,RANDOM,25,3.850320768356653,2.1294188480598795,1.4030319629261405,10.324571012407693
108,8,RANDOM,0,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
108,8,RANDOM,1,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
108,8,RANDOM,2,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
108,8,RANDOM,3,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
108,8,RANDOM,4,4.1189671343701795,1.8468073731594483,1.5446377909367563,5.866881013281371
108,8,RANDOM,5,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,6,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,7,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,8,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,9,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,10,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,11,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,12,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,13,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,14,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,15,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,16,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,17,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,18,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,19,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,20,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,21,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,22,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,23,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,24,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
108,8,RANDOM,25,4.18807357300763,1.267104874078007,1.3769101343581087,5.291658186918859
109,9,RANDOM,0,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,1,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,2,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,3,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,4,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,5,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,6,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,7,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,8,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,9,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,10,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,11,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,12,3.939896854241996,1.805644867872708,1.0062612036124783,13.730786427237122
109,9,RANDOM,13,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,14,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,15,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,16,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,17,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,18,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,19,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,20,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,21,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,22,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,23,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,24,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
109,9,RANDOM,25,4.1197991151628,1.7288307615883594,1.1881184240372984,12.56128801757919
110,10,RANDOM,0,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,1,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,2,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,3,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,4,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,5,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,6,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,7,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,8,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,9,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,10,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,11,4.228476437661166,1.474929324942087,1.4461170350929762,6.383209452077245
110,10,RANDOM,12,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,13,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,14,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,15,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,16,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,17,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,18,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,19,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,20,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,21,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,22,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,23,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,24,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
110,10,RANDOM,25,4.2831103181500945,1.8586806763789419,1.270440276050953,4.0852796489256065
111,11,RANDOM,0,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,1,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,2,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,3,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,4,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,5,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,6,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,7,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,8,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,9,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,10,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,11,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,12,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,13,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,14,4.150840781678124,1.8978314292801928,1.5356674314484513,1.9322663087465377
111,11,RANDOM,15,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,16,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,17,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,18,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,19,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,20,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,21,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,22,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,23,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,24,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
111,11,RANDOM,25,4.2489107646725275,1.4847912846556177,1.5450123028461897,2.3620130626234843
112,12,RANDOM,0,2.7840997575435598,2.4375140944263407,1.72983806405313,13.203869748852181
112,12,RANDOM,1,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,2,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,3,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,4,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,5,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,6,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,7,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,8,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,9,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,10,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,11,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,12,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,13,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,14,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,15,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,16,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,17,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,18,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,19,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,20,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,21,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,22,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,23,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,24,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
112,12,RANDOM,25,4.329959454526468,1.5107059426544183,1.3141033450583537,4.543131684214083
113,13,RANDOM,0,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
113,13,RANDOM,1,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
113,13,RANDOM,2,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
113,13,RANDOM,3,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
113,13,RANDOM,4,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
113,13,RANDOM,5,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
113,13,RANDOM,6,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
113,13,RANDOM,7,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
113,13,RANDOM,8,4.345024849518721,1.4564675276486736,1.399172395098704,2.335152705037774
113,13,RANDOM,9,4.345024849518721,1.4564675276486736,1.399172395098704,2.335152705037774
113,13,RANDOM,10,4.345024849518721,1.4564675276486736,1.399172395098704,2.335152705037774
113,13,RANDOM,11,4.345024849518721,1.4564675276486736,1.399172395098704,2.335152705037774
113,13,RANDOM,12,4.345024849518721,1.4564675276486736,1.399172395098704,2.335152705037774
113,13,RANDOM,13,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,14,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,15,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,16,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,17,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,18,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,19,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,20,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,21,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,22,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,23,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,24,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
113,13,RANDOM,25,4.383698693667439,1.695231264575952,1.3192337122470068,2.9263113823658204
114,14,RANDOM,0,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,1,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,2,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,3,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,4,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,5,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,6,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,7,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,8,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,9,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,10,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,11,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,12,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,13,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,14,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,15,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,16,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,17,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,18,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,19,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,20,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,21,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
114,14,RANDOM,22,4.107088372155264,1.8347449445748714,1.2689114260462562,12.65235803223962
114,14,RANDOM,23,4.169484440200671,1.5502297498707356,1.3150971704204868,12.211179963441726
114,14,RANDOM,24,4.169484440200671,1.5502297498707356,1.3150971704204868,12.211179963441726
